,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0,0.49396100640296936,0.9050548076629639,7.22372817563155e-07,0.5460278987884521,0.8944404125213623,-0.05743909254670143,0.5748663544654846,0.824066698551178,-0.08471257239580154,0.5328688025474548,0.7483781576156616,-0.10261210799217224,0.48313838243484497,0.7017033100128174,-0.12002068012952805,0.5854887962341309,0.6896766424179077,-0.06848429143428802,0.6146309971809387,0.5894392132759094,-0.09884537756443024,0.6307955980300903,0.5173210501670837,-0.12138272821903229,0.639697253704071,0.4559735655784607,-0.13800188899040222,0.5388229489326477,0.6620739698410034,-0.05917590111494064,0.5557547211647034,0.5487462878227234,-0.08611363917589188,0.5672487020492554,0.46954113245010376,-0.10876234620809555,0.5730730295181274,0.40606990456581116,-0.12424998730421066,0.49545398354530334,0.665550947189331,-0.05411882326006889,0.49727219343185425,0.55335533618927,-0.08056987076997757,0.502142071723938,0.4829462170600891,-0.10335180908441544,0.5058667659759521,0.4245055913925171,-0.1179695874452591,0.4525192379951477,0.6920472383499146,-0.05334966257214546,0.44047096371650696,0.6074691414833069,-0.0801158919930458,0.43495309352874756,0.5525355339050293,-0.09612543135881424,0.4320700168609619,0.5025385618209839,-0.10563357174396515,4
1,0.48431846499443054,0.9295353293418884,5.800284839097003e-07,0.5389834046363831,0.8983325958251953,-0.036125075072050095,0.5731799602508545,0.8188068866729736,-0.05217785760760307,0.5329188108444214,0.7484838366508484,-0.06452248245477676,0.48687437176704407,0.7114121913909912,-0.07623571902513504,0.5820109844207764,0.684279203414917,-0.03229082003235817,0.6148752570152283,0.5826990604400635,-0.05568886920809746,0.6314687132835388,0.5123134851455688,-0.07413351535797119,0.6405475735664368,0.4554312229156494,-0.08760296553373337,0.537110447883606,0.6610329747200012,-0.032904937863349915,0.5568382143974304,0.5446472764015198,-0.05369210243225098,0.5674266219139099,0.4650423526763916,-0.07270503044128418,0.5722559094429016,0.40159693360328674,-0.08498623967170715,0.49578580260276794,0.6679229736328125,-0.03776980936527252,0.4953688979148865,0.555614173412323,-0.06015387549996376,0.4998445510864258,0.48077818751335144,-0.0803837925195694,0.5025784373283386,0.41845598816871643,-0.09288452565670013,0.45428696274757385,0.69881671667099,-0.04578250274062157,0.4425792694091797,0.6150528192520142,-0.06885853409767151,0.4357268512248993,0.5569214820861816,-0.08234989643096924,0.43014949560165405,0.5020166635513306,-0.09000630676746368,4
2,0.48133817315101624,0.9385346174240112,5.694896003660688e-07,0.5360284447669983,0.9029954075813293,-0.036746662110090256,0.5698007345199585,0.8190560340881348,-0.05213576927781105,0.5276045799255371,0.7446403503417969,-0.06422841548919678,0.48017820715904236,0.7062612175941467,-0.07517090439796448,0.5786580443382263,0.6831947565078735,-0.0267043299973011,0.612383246421814,0.579800009727478,-0.048942334949970245,0.6286506652832031,0.5103729963302612,-0.06734900176525116,0.6381309628486633,0.4518440365791321,-0.08142174035310745,0.5333652496337891,0.6589854955673218,-0.027324572205543518,0.5537568926811218,0.5391466617584229,-0.04668383300304413,0.5636449456214905,0.46125301718711853,-0.06597574055194855,0.5690667033195496,0.3978568911552429,-0.07937455177307129,0.4920163154602051,0.6655170917510986,-0.03277193754911423,0.49315088987350464,0.5519881248474121,-0.05396949127316475,0.49744340777397156,0.4787960648536682,-0.07477233558893204,0.49999091029167175,0.4185017943382263,-0.08860007673501968,0.450605183839798,0.6970294117927551,-0.04177737236022949,0.4396499991416931,0.6161432862281799,-0.06328648328781128,0.432960569858551,0.5583359003067017,-0.0772399827837944,0.427760511636734,0.5030866861343384,-0.086316779255867,4
3,0.4810389578342438,0.9415379762649536,5.41138433618471e-07,0.5356690287590027,0.9028404951095581,-0.036320049315690994,0.5691864490509033,0.8191633224487305,-0.051641467958688736,0.5262203812599182,0.7447432279586792,-0.06383825838565826,0.47855788469314575,0.703507661819458,-0.07463547587394714,0.5777168869972229,0.681542694568634,-0.0242763701826334,0.613437294960022,0.5790458917617798,-0.046043336391448975,0.6294531226158142,0.5110086798667908,-0.0643203854560852,0.6391202211380005,0.4530421793460846,-0.07841278612613678,0.5325000882148743,0.6579207181930542,-0.025053391233086586,0.5530005097389221,0.5369817614555359,-0.04375644400715828,0.5620577335357666,0.4600287675857544,-0.06303390860557556,0.5665234327316284,0.3974001109600067,-0.07673807442188263,0.49117711186408997,0.6650122404098511,-0.030780699104070663,0.49277815222740173,0.5511518716812134,-0.051907796412706375,0.4979177415370941,0.4769570827484131,-0.07284098118543625,0.5002945065498352,0.41614028811454773,-0.086905337870121,0.4498945474624634,0.6958213448524475,-0.040011558681726456,0.43953946232795715,0.6138103008270264,-0.0614776648581028,0.4329978823661804,0.5546264052391052,-0.07546502351760864,0.42729127407073975,0.49913132190704346,-0.08468882739543915,4
4,0.4817184805870056,0.9435335993766785,5.27036604580644e-07,0.5370267033576965,0.9034451246261597,-0.03549433499574661,0.5721816420555115,0.8189437389373779,-0.05035137012600899,0.5284962058067322,0.7449737787246704,-0.06227856129407883,0.4797699451446533,0.7053906321525574,-0.0730087086558342,0.5786876082420349,0.6818079948425293,-0.0224600899964571,0.6149881482124329,0.5798394680023193,-0.043824467808008194,0.631183922290802,0.5123521089553833,-0.062311477959156036,0.6412864923477173,0.4543513059616089,-0.07670001685619354,0.5330478549003601,0.6584445834159851,-0.023842429742217064,0.5533143877983093,0.5367693901062012,-0.04208797216415405,0.5627709031105042,0.46056756377220154,-0.061635807156562805,0.5675651431083679,0.3989807367324829,-0.07570943981409073,0.49198222160339355,0.6664056181907654,-0.030146241188049316,0.49345362186431885,0.5540623664855957,-0.050798676908016205,0.4997069537639618,0.4799235165119171,-0.07155910134315491,0.5029017925262451,0.41925838589668274,-0.08562774956226349,0.45108887553215027,0.6981077194213867,-0.03994663432240486,0.44135457277297974,0.6162086725234985,-0.06066641956567764,0.4353063702583313,0.5561613440513611,-0.07400378584861755,0.4295893907546997,0.5001205205917358,-0.08295848220586777,4
5,0.4821019172668457,0.9447203874588013,5.295501068758313e-07,0.5371275544166565,0.9056135416030884,-0.035886067897081375,0.5713974237442017,0.8212187886238098,-0.050866447389125824,0.5284583568572998,0.7464896440505981,-0.0628988966345787,0.48030978441238403,0.7058236598968506,-0.07361618429422379,0.5791550874710083,0.682603120803833,-0.02275337278842926,0.6153568625450134,0.5801738500595093,-0.04408158361911774,0.6318103671073914,0.5122888088226318,-0.0624784454703331,0.6420546174049377,0.4541851282119751,-0.07678044587373734,0.5336872339248657,0.6587128639221191,-0.023676590994000435,0.5543491244316101,0.5372071862220764,-0.041526809334754944,0.5631951689720154,0.46064668893814087,-0.06074292212724686,0.5673945546150208,0.3987810015678406,-0.07474449276924133,0.4924454391002655,0.665662407875061,-0.029595935717225075,0.4936039447784424,0.5521612763404846,-0.04972035810351372,0.49896034598350525,0.4779672622680664,-0.07038412988185883,0.5014044046401978,0.41795340180397034,-0.08461523801088333,0.4511629641056061,0.6964536905288696,-0.039100371301174164,0.44079792499542236,0.6137250065803528,-0.05949801951646805,0.4342587888240814,0.5543948411941528,-0.07298782467842102,0.42838433384895325,0.4995691776275635,-0.08217029273509979,4
6,0.4824991524219513,0.9450393915176392,5.354257268663787e-07,0.5381513237953186,0.905651330947876,-0.036216773092746735,0.5728068947792053,0.8208285570144653,-0.05138029903173447,0.5288878083229065,0.7461619973182678,-0.06349219381809235,0.4798627197742462,0.7054738998413086,-0.07430324703454971,0.5797907114028931,0.6828494668006897,-0.023225046694278717,0.6161568760871887,0.5801922082901001,-0.04483059421181679,0.6324797868728638,0.5120121240615845,-0.06336156278848648,0.6426607370376587,0.4536724090576172,-0.07766368985176086,0.5337618589401245,0.6595619320869446,-0.024135228246450424,0.5543725490570068,0.5371919274330139,-0.04221950098872185,0.5638205409049988,0.4605817496776581,-0.06132131814956665,0.5686600208282471,0.39899954199790955,-0.0750940665602684,0.49222531914711,0.6673277616500854,-0.030041521415114403,0.49426212906837463,0.5537036657333374,-0.05026095360517502,0.5007520318031311,0.47930121421813965,-0.07018902897834778,0.5043497681617737,0.4186393618583679,-0.08375686407089233,0.4504348337650299,0.698785126209259,-0.03958214819431305,0.4412190318107605,0.6155999302864075,-0.05975012108683586,0.43607181310653687,0.5555330514907837,-0.07243712246417999,0.4317452609539032,0.4995514154434204,-0.08096334338188171,4
7,0.4829801023006439,0.9429149627685547,5.45007026175881e-07,0.5384283661842346,0.9044305682182312,-0.03759175166487694,0.5724786520004272,0.820245623588562,-0.05324297770857811,0.5285296440124512,0.7458109855651855,-0.06562820076942444,0.47989192605018616,0.7059230804443359,-0.07660690695047379,0.5794317722320557,0.68223637342453,-0.023560041561722755,0.6160479784011841,0.579849123954773,-0.04499850422143936,0.6326868534088135,0.5118385553359985,-0.06351517885923386,0.6431365013122559,0.4537343978881836,-0.07791976630687714,0.5335580110549927,0.6588894128799438,-0.023749692365527153,0.5544499158859253,0.5373318195343018,-0.04174794629216194,0.5635301470756531,0.46125689148902893,-0.06119281053543091,0.5683659911155701,0.39932212233543396,-0.07540475577116013,0.4921254813671112,0.6659886240959167,-0.029120804741978645,0.49435484409332275,0.5528204441070557,-0.049459103494882584,0.5007363557815552,0.4785997271537781,-0.07044919580221176,0.5042510628700256,0.41833698749542236,-0.08494798839092255,0.45090094208717346,0.6965412497520447,-0.038248635828495026,0.4407474994659424,0.6142895817756653,-0.05878455564379692,0.4346601665019989,0.5548288822174072,-0.07252151519060135,0.4294569194316864,0.4993913173675537,-0.08199946582317352,4
8,0.48196300864219666,0.9423497915267944,5.398372877607471e-07,0.5375810265541077,0.9036518335342407,-0.03713274002075195,0.5708696246147156,0.8189601302146912,-0.0524887852370739,0.5271803736686707,0.7441725730895996,-0.0646183118224144,0.47952473163604736,0.7029679417610168,-0.07535920292139053,0.5786331295967102,0.6808819770812988,-0.023657191544771194,0.6150143146514893,0.5783162117004395,-0.045221343636512756,0.6313889026641846,0.5102596282958984,-0.06389080733060837,0.6415185928344727,0.4521229863166809,-0.07844693213701248,0.532878041267395,0.6574785709381104,-0.023872805759310722,0.5536317229270935,0.5364713072776794,-0.04224993661046028,0.5629177689552307,0.4600483775138855,-0.062181051820516586,0.5677506327629089,0.3978392779827118,-0.07674697041511536,0.49123233556747437,0.6643238067626953,-0.029193244874477386,0.492835134267807,0.5506181120872498,-0.04995410516858101,0.49922487139701843,0.47619009017944336,-0.07174956798553467,0.5026493668556213,0.41586580872535706,-0.08677366375923157,0.4499967098236084,0.6944419741630554,-0.03813633322715759,0.4395369291305542,0.612247884273529,-0.05931263417005539,0.4333987832069397,0.5527591705322266,-0.07389970123767853,0.4281987249851227,0.49753421545028687,-0.08390074968338013,4
9,0.4820120632648468,0.9425217509269714,5.337751645129174e-07,0.53764808177948,0.9032677412033081,-0.035700857639312744,0.5717363953590393,0.8182001709938049,-0.05051327869296074,0.5282965898513794,0.7438129782676697,-0.06235392391681671,0.4795592129230499,0.7045106887817383,-0.07299740612506866,0.5783951282501221,0.68013995885849,-0.022982852533459663,0.6147448420524597,0.5778017044067383,-0.044609423726797104,0.6312054991722107,0.5098816156387329,-0.06328752636909485,0.6414613723754883,0.45163875818252563,-0.07777006179094315,0.5328466296195984,0.6571732759475708,-0.024123650044202805,0.5535608530044556,0.5356053709983826,-0.04239264130592346,0.5633020997047424,0.4591093063354492,-0.06196245923638344,0.5682634711265564,0.39729204773902893,-0.07612907886505127,0.49161091446876526,0.6652653813362122,-0.030215421691536903,0.4927532374858856,0.5529775023460388,-0.05074448138475418,0.49899426102638245,0.47777143120765686,-0.07177136838436127,0.5022897124290466,0.4163386821746826,-0.08616240322589874,0.4504850506782532,0.6967839598655701,-0.03984654322266579,0.4408304989337921,0.6148430109024048,-0.06036975234746933,0.43522176146507263,0.5544240474700928,-0.07398513704538345,0.4301954209804535,0.498073935508728,-0.08330459147691727,4
