,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0,0.40403857827186584,0.981619656085968,4.0275426727021113e-07,0.4556112289428711,0.9084959030151367,-0.037985313683748245,0.4860328733921051,0.7998999953269958,-0.05555552989244461,0.5164402723312378,0.7127876877784729,-0.06893694400787354,0.5411353707313538,0.6462873220443726,-0.08384168148040771,0.3916936218738556,0.7232375144958496,-0.03452853113412857,0.3568137586116791,0.637466311454773,-0.05673980340361595,0.32829269766807556,0.5848398208618164,-0.07719162106513977,0.30375295877456665,0.5438176989555359,-0.09313850104808807,0.3474378287792206,0.752833366394043,-0.033427439630031586,0.315400093793869,0.6610638499259949,-0.05488811805844307,0.28962892293930054,0.6026514172554016,-0.07767370343208313,0.26558107137680054,0.5572561621665955,-0.09551885724067688,0.31461966037750244,0.8000396490097046,-0.03585788607597351,0.2891421914100647,0.720409631729126,-0.05980386584997177,0.27363812923431396,0.6822223663330078,-0.0748499184846878,0.2597900927066803,0.6519792675971985,-0.0856439545750618,0.2926071286201477,0.8582755923271179,-0.04133528843522072,0.27475377917289734,0.8090258836746216,-0.06380477547645569,0.2726307213306427,0.796640932559967,-0.06952229142189026,0.2736353576183319,0.7900780439376831,-0.07258768379688263,8
1,0.4241847097873688,0.90384441614151,3.420092582473444e-07,0.46346530318260193,0.7929635047912598,-0.015461059287190437,0.49029162526130676,0.6822013854980469,-0.03588229790329933,0.5207910537719727,0.6018657684326172,-0.05872134491801262,0.5479426383972168,0.5363404750823975,-0.08624125272035599,0.4136965870857239,0.6574128866195679,-0.041994888335466385,0.3836136758327484,0.5842054486274719,-0.07738304138183594,0.3792155086994171,0.5470379590988159,-0.10423971712589264,0.3823506832122803,0.5279337167739868,-0.12101741135120392,0.3788476586341858,0.6948996782302856,-0.05403706058859825,0.343451589345932,0.617803692817688,-0.08985548466444016,0.34850117564201355,0.6069891452789307,-0.11204790323972702,0.3600129187107086,0.6162256002426147,-0.12526467442512512,0.3497716188430786,0.7429564595222473,-0.06725074350833893,0.3147539496421814,0.6744258403778076,-0.09754697233438492,0.3207055330276489,0.6741076111793518,-0.10436141490936279,0.33239150047302246,0.6907021999359131,-0.1059405654668808,0.3285839557647705,0.7975181937217712,-0.08155452460050583,0.29242151975631714,0.7433475255966187,-0.10340937972068787,0.2984694540500641,0.7396109700202942,-0.10392974317073822,0.31257152557373047,0.7496017217636108,-0.1013210117816925,8
2,0.41716769337654114,0.8524194955825806,4.900577437183529e-07,0.46765729784965515,0.7625772953033447,-0.04301309585571289,0.49513310194015503,0.6678462624549866,-0.08027664572000504,0.5246464014053345,0.5945664644241333,-0.11552591621875763,0.55129075050354,0.5287772417068481,-0.15471066534519196,0.39601990580558777,0.6153305768966675,-0.08155938237905502,0.36003831028938293,0.5369488000869751,-0.13593177497386932,0.3296988606452942,0.4878227114677429,-0.17694205045700073,0.30302655696868896,0.4547753632068634,-0.20556391775608063,0.3562403619289398,0.6553896069526672,-0.08901211619377136,0.33271148800849915,0.5890598297119141,-0.1591198593378067,0.34990793466567993,0.6053973436355591,-0.19747145473957062,0.3636499345302582,0.632060706615448,-0.21802057325839996,0.32707133889198303,0.7058389186859131,-0.0989372506737709,0.3081198036670685,0.6568437218666077,-0.16161078214645386,0.33129745721817017,0.6763144135475159,-0.17729820311069489,0.3484860062599182,0.7009380459785461,-0.1802818924188614,0.30512821674346924,0.7588034272193909,-0.11135607212781906,0.286471426486969,0.7242947220802307,-0.15803876519203186,0.3035581409931183,0.7365247011184692,-0.1671716868877411,0.3209841251373291,0.7541865706443787,-0.16857045888900757,8
3,0.42603421211242676,0.7840620875358582,3.4234827239743026e-07,0.4702266454696655,0.6877375245094299,-0.02311369590461254,0.4959328770637512,0.5827681422233582,-0.04301809147000313,0.527937114238739,0.5073255300521851,-0.06562003493309021,0.5581624507904053,0.4488583207130432,-0.0908251404762268,0.4088513255119324,0.5198193788528442,-0.023195939138531685,0.3689391314983368,0.43650031089782715,-0.05196705833077431,0.3435600996017456,0.3763549327850342,-0.07504142820835114,0.3198399245738983,0.3270148038864136,-0.09171752631664276,0.37285780906677246,0.5491745471954346,-0.030112266540527344,0.35283246636390686,0.4837568998336792,-0.07200770825147629,0.3829857110977173,0.5266395807266235,-0.08973599970340729,0.4026500880718231,0.5703539848327637,-0.09358672052621841,0.3429432809352875,0.5939502716064453,-0.03979860618710518,0.328799843788147,0.538872241973877,-0.07949138432741165,0.3626537621021271,0.5761868357658386,-0.07652067393064499,0.3845428228378296,0.6125442981719971,-0.06495233625173569,0.32018184661865234,0.6466249823570251,-0.05142880231142044,0.30579665303230286,0.5990421772003174,-0.07774198800325394,0.33653900027275085,0.6184907555580139,-0.0702170580625534,0.3587324023246765,0.644103467464447,-0.05817634239792824,8
4,0.4369010627269745,0.690858006477356,2.4575092538725585e-07,0.4779896140098572,0.6083893775939941,-0.03160720691084862,0.5036341547966003,0.5125651359558105,-0.05348914861679077,0.5365381240844727,0.4375506341457367,-0.07519278675317764,0.5678205490112305,0.3854115903377533,-0.09664788842201233,0.40337425470352173,0.4408937692642212,-0.028869159519672394,0.35881638526916504,0.3608701825141907,-0.05286359414458275,0.3251156210899353,0.31445181369781494,-0.06940855830907822,0.2932775020599365,0.2741509675979614,-0.08250048011541367,0.36924466490745544,0.47119808197021484,-0.028465790674090385,0.352059006690979,0.4505316913127899,-0.06378970295190811,0.3859303593635559,0.508068323135376,-0.07148825377225876,0.4041922390460968,0.5322213172912598,-0.06965521723031998,0.3428645730018616,0.512988269329071,-0.03157907351851463,0.33445557951927185,0.5012203454971313,-0.06306174397468567,0.3690423369407654,0.5456087589263916,-0.05063411593437195,0.3866040110588074,0.5586916208267212,-0.03521395102143288,0.3218603730201721,0.5592983365058899,-0.03844249248504639,0.3147411644458771,0.5488548874855042,-0.05791717767715454,0.3449832797050476,0.5749343633651733,-0.04641031101346016,0.36277711391448975,0.582306444644928,-0.03248436376452446,8
5,0.44016164541244507,0.6686901450157166,8.375842952546009e-08,0.48096147179603577,0.5989552140235901,-0.034333888441324234,0.5046898722648621,0.5041537284851074,-0.056425657123327255,0.5351448655128479,0.43173888325691223,-0.07716204971075058,0.5664341449737549,0.38285505771636963,-0.09774839878082275,0.40440085530281067,0.4396946430206299,-0.03974520415067673,0.3578167259693146,0.3546179533004761,-0.06648606061935425,0.32564204931259155,0.3081650733947754,-0.08307690918445587,0.2952514886856079,0.2687636613845825,-0.09597073495388031,0.3711288571357727,0.47140538692474365,-0.038649074733257294,0.36035311222076416,0.4502687156200409,-0.07649236172437668,0.39364418387413025,0.5046785473823547,-0.0833360031247139,0.40568867325782776,0.5274609327316284,-0.08201376348733902,0.3462493419647217,0.5151989459991455,-0.040919266641139984,0.34239277243614197,0.5010520219802856,-0.07583519071340561,0.37568414211273193,0.5425969958305359,-0.06374309211969376,0.3861622214317322,0.5538228750228882,-0.04923180863261223,0.32436102628707886,0.5621615648269653,-0.04675920680165291,0.3190324902534485,0.544693112373352,-0.06802324205636978,0.34878405928611755,0.5697084069252014,-0.056034158915281296,0.36141982674598694,0.5782408714294434,-0.04273718595504761,8
6,0.44203242659568787,0.6353155970573425,1.2044185382364958e-07,0.48741698265075684,0.5656512975692749,-0.038306355476379395,0.5111342668533325,0.4685417115688324,-0.05912584811449051,0.5421948432922363,0.3942596912384033,-0.0776444748044014,0.5743365287780762,0.3465476930141449,-0.09568487107753754,0.4110111892223358,0.40229564905166626,-0.035921867936849594,0.36423662304878235,0.3198414444923401,-0.05951438471674919,0.33087974786758423,0.2715652287006378,-0.07200072705745697,0.2998577356338501,0.23167189955711365,-0.08154751360416412,0.38059693574905396,0.4368714392185211,-0.0313529446721077,0.3552209734916687,0.42783308029174805,-0.06797133386135101,0.39108461141586304,0.48166465759277344,-0.07164197415113449,0.4101550579071045,0.49502861499786377,-0.06617776304483414,0.35770541429519653,0.48031091690063477,-0.03120025433599949,0.337765634059906,0.4800986647605896,-0.06793297827243805,0.37416476011276245,0.5209735631942749,-0.0571611113846302,0.39043498039245605,0.5229471325874329,-0.0408380851149559,0.3391343951225281,0.5253832340240479,-0.03479136899113655,0.31391745805740356,0.5137609243392944,-0.05850337818264961,0.3451436758041382,0.5390025973320007,-0.048366010189056396,0.3649388551712036,0.5421353578567505,-0.03454273194074631,8
7,0.44284898042678833,0.6175365447998047,1.2462348308872606e-07,0.4898308515548706,0.5506677627563477,-0.04244856908917427,0.517515242099762,0.4563773274421692,-0.06587740033864975,0.5481935143470764,0.38199174404144287,-0.08653280138969421,0.5785530209541321,0.33516356348991394,-0.1053534522652626,0.41548973321914673,0.387869268655777,-0.0397309884428978,0.3691866993904114,0.303941547870636,-0.06682498008012772,0.33527901768684387,0.2532884478569031,-0.07860036194324493,0.3040773868560791,0.21187803149223328,-0.08659389615058899,0.3843102753162384,0.4216701090335846,-0.033828627318143845,0.3594929873943329,0.41396021842956543,-0.07180310785770416,0.39777401089668274,0.4703536033630371,-0.07090220600366592,0.416013240814209,0.474429726600647,-0.06139511242508888,0.3601837456226349,0.46104729175567627,-0.03345243260264397,0.34153205156326294,0.4674517512321472,-0.07179787755012512,0.3814007639884949,0.5092253684997559,-0.05640782415866852,0.39865627884864807,0.5032292604446411,-0.03666653111577034,0.34035637974739075,0.5020524263381958,-0.03762847185134888,0.31856271624565125,0.4974578320980072,-0.06238623335957527,0.3524448275566101,0.5263688564300537,-0.05061833932995796,0.3729053735733032,0.5283985733985901,-0.03526312857866287,8
8,0.44338229298591614,0.6213606595993042,1.0279385520561846e-07,0.49068140983581543,0.5513606667518616,-0.04262172058224678,0.520574688911438,0.4565974175930023,-0.06503885239362717,0.5512723922729492,0.38154399394989014,-0.08447694778442383,0.581226646900177,0.33743467926979065,-0.10194732248783112,0.42047226428985596,0.38706737756729126,-0.03725707158446312,0.3717688024044037,0.30132704973220825,-0.06374813616275787,0.3374553620815277,0.24776770174503326,-0.07551750540733337,0.30626630783081055,0.20707859098911285,-0.08356265723705292,0.38962000608444214,0.42286503314971924,-0.031377434730529785,0.35956278443336487,0.4112272560596466,-0.07041779160499573,0.3983076512813568,0.4704377055168152,-0.07092555612325668,0.41997629404067993,0.4799899458885193,-0.06184697896242142,0.3652660548686981,0.46311283111572266,-0.031172936782240868,0.3419034481048584,0.4670550227165222,-0.071393221616745,0.38336172699928284,0.5117441415786743,-0.057563360780477524,0.40353724360466003,0.51006680727005,-0.03809569403529167,0.3453350365161896,0.5051553845405579,-0.03537830710411072,0.3191908597946167,0.5007309317588806,-0.06106257438659668,0.354684442281723,0.5311520099639893,-0.0497765950858593,0.377724289894104,0.5355058908462524,-0.03462304174900055,8
9,0.4445617198944092,0.6283442378044128,6.012380282527374e-08,0.49159497022628784,0.5565101504325867,-0.03992934897542,0.5223091244697571,0.46265873312950134,-0.06203937903046608,0.5523058772087097,0.38850897550582886,-0.08199870586395264,0.5812793970108032,0.3438384532928467,-0.09988267719745636,0.4225890338420868,0.39203131198883057,-0.0343761071562767,0.373526394367218,0.30649465322494507,-0.061494745314121246,0.3392806947231293,0.25495144724845886,-0.07370871305465698,0.30731600522994995,0.21576358377933502,-0.08176608383655548,0.39106661081314087,0.4284307360649109,-0.029992982745170593,0.3631643056869507,0.41551631689071655,-0.06856939941644669,0.40174639225006104,0.47698974609375,-0.06934244185686111,0.4203963577747345,0.4857134222984314,-0.06078720837831497,0.36637380719184875,0.46948596835136414,-0.031083183363080025,0.3429454565048218,0.46918171644210815,-0.07081445306539536,0.3843165934085846,0.5151415467262268,-0.05620018020272255,0.40247949957847595,0.5137980580329895,-0.03658350184559822,0.3453490138053894,0.5126796960830688,-0.03635362163186073,0.3189343512058258,0.5049096941947937,-0.06137363985180855,0.35535988211631775,0.5345156788825989,-0.049012575298547745,0.37801218032836914,0.5398508906364441,-0.03325960040092468,8
