,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0,0.4479966163635254,0.8952487707138062,5.674252889775744e-08,0.5171408653259277,0.8434211611747742,-0.01935211382806301,0.5448236465454102,0.7750464677810669,-0.05156385898590088,0.5707088112831116,0.7204612493515015,-0.08789731562137604,0.5874321460723877,0.6769779920578003,-0.12052194029092789,0.42917370796203613,0.6368130445480347,-0.042416561394929886,0.4702387750148773,0.529489278793335,-0.08846636861562729,0.5197477340698242,0.5123252272605896,-0.111912302672863,0.5542035102844238,0.5364325642585754,-0.12138695269823074,0.4110504984855652,0.6563336253166199,-0.05427495762705803,0.5382602214813232,0.6221546530723572,-0.09690888226032257,0.5512092113494873,0.6948521137237549,-0.09839913994073868,0.5246713161468506,0.7170902490615845,-0.09340628981590271,0.4147062301635742,0.6938263773918152,-0.07020020484924316,0.5454099178314209,0.6831542253494263,-0.10733592510223389,0.5456202030181885,0.742158055305481,-0.09347821027040482,0.5153002142906189,0.7541717886924744,-0.0797078013420105,0.43410155177116394,0.7388534545898438,-0.08858279138803482,0.5359214544296265,0.732524037361145,-0.10690034925937653,0.5403140783309937,0.7748139500617981,-0.09274490177631378,0.5180650353431702,0.7864070534706116,-0.07958251237869263,9
1,0.4623875021934509,0.8576135635375977,-1.0611877598876163e-07,0.5446931719779968,0.7987491488456726,0.00232328986749053,0.5867584347724915,0.7105762958526611,-0.011019670404493809,0.6208977699279785,0.6547837257385254,-0.03180325776338577,0.6465890407562256,0.6223064064979553,-0.05084593594074249,0.47467753291130066,0.5649132132530212,-0.006164775229990482,0.5264561772346497,0.45311248302459717,-0.035943008959293365,0.5813106894493103,0.44448113441467285,-0.052535925060510635,0.6160091757774353,0.4663667678833008,-0.05851053074002266,0.4631919264793396,0.5693739652633667,-0.02217780612409115,0.5994858145713806,0.5498030781745911,-0.04777147248387337,0.6124172210693359,0.6219452023506165,-0.053789857774972916,0.5829411149024963,0.6420106887817383,-0.054455939680337906,0.4730086624622345,0.5975725650787354,-0.039730560034513474,0.6084877252578735,0.596310555934906,-0.06210064888000488,0.6039552092552185,0.6649040579795837,-0.05669863149523735,0.5690891742706299,0.6808701753616333,-0.050001706928014755,0.49326834082603455,0.635050892829895,-0.05758675932884216,0.5869472622871399,0.6348976492881775,-0.06345950067043304,0.5925686359405518,0.6787554621696472,-0.0511905811727047,0.5773656368255615,0.6912429332733154,-0.03984746336936951,9
2,0.49460369348526,0.8529473543167114,-1.8579071081603615e-07,0.5829381942749023,0.784316897392273,0.011629491113126278,0.624039888381958,0.6925930976867676,0.000227267257287167,0.6575714349746704,0.634702205657959,-0.021846434101462364,0.6762493252754211,0.6157528162002563,-0.041815079748630524,0.519000768661499,0.5471779108047485,0.0029845077078789473,0.565729022026062,0.43578195571899414,-0.026700833812355995,0.6191812753677368,0.4311975836753845,-0.04233701154589653,0.6545475125312805,0.46856898069381714,-0.04758203402161598,0.5031512379646301,0.5544083118438721,-0.019407223910093307,0.6346105337142944,0.5574150085449219,-0.048533860594034195,0.6350598335266113,0.6336472034454346,-0.05212979018688202,0.6007839441299438,0.6486960053443909,-0.04883113503456116,0.5092534422874451,0.5816832780838013,-0.042988069355487823,0.6341018080711365,0.6097784042358398,-0.06416475772857666,0.6192406415939331,0.6779124140739441,-0.05464591830968857,0.5830255746841431,0.687078595161438,-0.045564256608486176,0.5284987092018127,0.6155275106430054,-0.06715725362300873,0.6155129075050354,0.6493276953697205,-0.07152863591909409,0.6030704975128174,0.7019091844558716,-0.05764145776629448,0.5736322999000549,0.7116100788116455,-0.04558589309453964,9
3,0.5103283524513245,0.8499528765678406,-2.6650911877368344e-07,0.5968558192253113,0.7874776124954224,0.008711527101695538,0.6407531499862671,0.7019280791282654,-0.003743324661627412,0.6795490980148315,0.6406762003898621,-0.026639390736818314,0.6921665668487549,0.6032386422157288,-0.046628959476947784,0.537031888961792,0.5440897345542908,0.0030820611864328384,0.5946555137634277,0.4318917393684387,-0.03215530887246132,0.6477876901626587,0.43814975023269653,-0.051971010863780975,0.6807737946510315,0.4778341054916382,-0.05929132178425789,0.5198832154273987,0.5481794476509094,-0.01957153156399727,0.654106616973877,0.551983118057251,-0.05576281622052193,0.649170994758606,0.6352328658103943,-0.0628243163228035,0.6128734350204468,0.649658203125,-0.06047163903713226,0.5239660739898682,0.5739468932151794,-0.04442453384399414,0.654521644115448,0.6004588007926941,-0.07341845333576202,0.6363828778266907,0.6744248867034912,-0.06575765460729599,0.5985015034675598,0.6795589327812195,-0.055807020515203476,0.5429822206497192,0.6077472567558289,-0.06988732516765594,0.6366898417472839,0.6431776881217957,-0.07961376756429672,0.6238692402839661,0.7011003494262695,-0.06664632260799408,0.5927121043205261,0.7094957232475281,-0.05399967357516289,9
4,0.5159413814544678,0.8493470549583435,-2.674010488590284e-07,0.6005425453186035,0.7826478481292725,0.014056062325835228,0.641758918762207,0.6948007941246033,0.005451509729027748,0.6771364808082581,0.6396079659461975,-0.014581683091819286,0.6946290731430054,0.6115762591362,-0.03241413086652756,0.540655791759491,0.5444969534873962,0.006901165470480919,0.5927709937095642,0.4319286048412323,-0.02468349225819111,0.6472596526145935,0.43829357624053955,-0.043453603982925415,0.6823534369468689,0.4775301516056061,-0.051058247685432434,0.5228992104530334,0.548986554145813,-0.017377080395817757,0.6550360321998596,0.5542343854904175,-0.05176769569516182,0.6541488170623779,0.6362597346305847,-0.06085461005568504,0.6189032793045044,0.6548571586608887,-0.06064029037952423,0.5268192887306213,0.5754586458206177,-0.04278034344315529,0.6550950407981873,0.6071512699127197,-0.0693400576710701,0.6395043730735779,0.6821436285972595,-0.06353651732206345,0.6022948622703552,0.690953254699707,-0.055250369012355804,0.5441144704818726,0.608559250831604,-0.06828943639993668,0.6383698582649231,0.6482847332954407,-0.07493916898965836,0.6279183626174927,0.705360472202301,-0.06196470186114311,0.5971589088439941,0.7152180075645447,-0.04992576315999031,9
5,0.528066873550415,0.8471378087997437,-3.3705990176713385e-07,0.6087743639945984,0.777855634689331,0.016628896817564964,0.6489781141281128,0.6953774094581604,0.008584012277424335,0.681377649307251,0.6425095200538635,-0.011274359188973904,0.7002881765365601,0.598084032535553,-0.028436390683054924,0.5515378713607788,0.5456938147544861,0.01036499161273241,0.6023570895195007,0.4359193444252014,-0.0216289721429348,0.6543920636177063,0.4451889395713806,-0.04011593759059906,0.6885518431663513,0.4830622971057892,-0.046833522617816925,0.5341929197311401,0.5489523410797119,-0.014974606223404408,0.6643475294113159,0.557554304599762,-0.04864681884646416,0.6595150828361511,0.6380851864814758,-0.05709565058350563,0.6239100098609924,0.6541082859039307,-0.05621511489152908,0.5374358892440796,0.573234498500824,-0.04150403290987015,0.6639509201049805,0.6069296002388,-0.06734082847833633,0.6458502411842346,0.6818034052848816,-0.059953782707452774,0.6093029975891113,0.6891466379165649,-0.050568461418151855,0.5535281300544739,0.6050461530685425,-0.06798827648162842,0.6462066769599915,0.6465837359428406,-0.07460355758666992,0.633431613445282,0.7056071162223816,-0.06075621768832207,0.6027461290359497,0.7150049209594727,-0.047684088349342346,9
6,0.5322542190551758,0.8401566743850708,-3.542120339261601e-07,0.6128191351890564,0.7748352885246277,0.022653182968497276,0.6479231715202332,0.6909488439559937,0.018298456445336342,0.6801767945289612,0.6357021331787109,0.0010662670247256756,0.6972461342811584,0.5983850359916687,-0.014051109552383423,0.5549866557121277,0.5421028733253479,0.015540086664259434,0.6041632890701294,0.4320496618747711,-0.012303047813475132,0.6552091240882874,0.44175565242767334,-0.027365880087018013,0.6866260766983032,0.48091065883636475,-0.03235803544521332,0.5389211177825928,0.5462406873703003,-0.01174588780850172,0.6656137704849243,0.5507520437240601,-0.041792821139097214,0.6614586710929871,0.6304431557655334,-0.04837297275662422,0.6251668930053711,0.6465595364570618,-0.04699630290269852,0.5429117679595947,0.570235013961792,-0.03965131193399429,0.6672947406768799,0.6013587713241577,-0.06280043721199036,0.6495261788368225,0.6759799122810364,-0.05559184402227402,0.611299455165863,0.6817466616630554,-0.04739156365394592,0.5595042705535889,0.6008050441741943,-0.06692280620336533,0.6533886790275574,0.6389465928077698,-0.07230759412050247,0.6404995322227478,0.698989748954773,-0.05892002210021019,0.6082298159599304,0.7078697681427002,-0.04701012000441551,9
7,0.5336271524429321,0.8304477334022522,-2.691192264592246e-07,0.6143600344657898,0.7645654678344727,0.017508383840322495,0.648359477519989,0.6800565123558044,0.01118859276175499,0.6801846623420715,0.6229147911071777,-0.007126308977603912,0.6989012956619263,0.5815870761871338,-0.022638369351625443,0.551469087600708,0.5340136885643005,0.0126371830701828,0.5970898866653442,0.4216339588165283,-0.016527976840734482,0.6481682658195496,0.4260048270225525,-0.03233683854341507,0.6811267733573914,0.4631601572036743,-0.037687934935092926,0.5353193283081055,0.5383954048156738,-0.012011811137199402,0.6650845408439636,0.5401166081428528,-0.04477929696440697,0.6615739464759827,0.6189979314804077,-0.05206030607223511,0.6249693632125854,0.6344667673110962,-0.05015331506729126,0.5403083562850952,0.5604482889175415,-0.03783942386507988,0.668357253074646,0.5911617279052734,-0.06361881643533707,0.6507161855697632,0.6637956500053406,-0.05730228126049042,0.6121147871017456,0.6698715090751648,-0.04852915182709694,0.5590302348136902,0.5883870720863342,-0.06346296519041061,0.6557458639144897,0.6244227886199951,-0.07042528688907623,0.6434181332588196,0.6832471489906311,-0.057821109890937805,0.6123808026313782,0.6930797696113586,-0.04573661834001541,9
8,0.5307777523994446,0.8249883055686951,-3.000691890520102e-07,0.6105486750602722,0.757577657699585,0.019576961174607277,0.643839955329895,0.6708850264549255,0.013279506005346775,0.6769481301307678,0.6145904660224915,-0.0055376747623085976,0.697119414806366,0.5816060304641724,-0.022344723343849182,0.5460935235023499,0.5282664895057678,0.013210260309278965,0.5922114849090576,0.415872722864151,-0.014918973669409752,0.6434476971626282,0.42190176248550415,-0.030403777956962585,0.6777030229568481,0.4589303135871887,-0.03597357124090195,0.5306733250617981,0.5326951742172241,-0.013027356937527657,0.6607133150100708,0.5316089987754822,-0.045080363750457764,0.6579366326332092,0.6134222745895386,-0.05180627107620239,0.6219509243965149,0.6324220895767212,-0.04961156100034714,0.5357688069343567,0.5560975670814514,-0.04010336101055145,0.6629709601402283,0.5845184326171875,-0.0639539435505867,0.6461214423179626,0.6589761972427368,-0.057100147008895874,0.6078698635101318,0.6669972538948059,-0.04842298477888107,0.5539649724960327,0.5848709940910339,-0.0668988823890686,0.6492287516593933,0.62041836977005,-0.07181531935930252,0.6383258104324341,0.6790684461593628,-0.058534324169158936,0.6072166562080383,0.6892268657684326,-0.046559784561395645,9
9,0.5245456099510193,0.8176339864730835,-2.959268101676571e-07,0.6049935817718506,0.7508540749549866,0.01741425134241581,0.6387082934379578,0.6646404266357422,0.010847634635865688,0.6714490056037903,0.6088394522666931,-0.007680565118789673,0.6897730231285095,0.5750675797462463,-0.023885060101747513,0.5397524237632751,0.5229707360267639,0.012928633019328117,0.5857410430908203,0.4111599624156952,-0.015084756538271904,0.6371156573295593,0.41598477959632874,-0.03081723302602768,0.6712727546691895,0.4540238380432129,-0.036348700523376465,0.5243627429008484,0.5287686586380005,-0.011535272933542728,0.6526800394058228,0.5264119505882263,-0.04385034367442131,0.6497734785079956,0.6066766381263733,-0.05148373171687126,0.6135416626930237,0.6272696852684021,-0.04973752424120903,0.530040442943573,0.5521203279495239,-0.03699193149805069,0.656200110912323,0.5774426460266113,-0.06081072986125946,0.6401423811912537,0.6500338912010193,-0.05484502390027046,0.6026788353919983,0.6594569683074951,-0.04653478041291237,0.5489516258239746,0.5795363187789917,-0.062311701476573944,0.6438987851142883,0.6133474707603455,-0.0670035108923912,0.6334377527236938,0.670272946357727,-0.05439774692058563,0.6030177474021912,0.680229902267456,-0.04276188462972641,9
10,0.5263238549232483,0.8172112107276917,-2.8584915412466216e-07,0.6057300567626953,0.7460539937019348,0.019055509939789772,0.638869047164917,0.659034252166748,0.013289487920701504,0.6701131463050842,0.6017619371414185,-0.004500053357332945,0.6907555460929871,0.5689379572868347,-0.02039482817053795,0.535315990447998,0.5211271643638611,0.013259376399219036,0.5855526924133301,0.4111831784248352,-0.013742535375058651,0.6376559734344482,0.41794276237487793,-0.028741123154759407,0.6722243428230286,0.4529557228088379,-0.034411098808050156,0.5212642550468445,0.5257874727249146,-0.012132537551224232,0.6505975723266602,0.5223933458328247,-0.0435371957719326,0.6492618322372437,0.6030406951904297,-0.05081383138895035,0.614919126033783,0.6226047277450562,-0.04921000450849533,0.5283927917480469,0.5496923327445984,-0.03820506110787392,0.6540840268135071,0.5769063830375671,-0.061430659145116806,0.6382322907447815,0.6507569551467896,-0.05594201013445854,0.6014838218688965,0.6592328548431396,-0.04844840615987778,0.5482119917869568,0.5781717300415039,-0.06390499323606491,0.6412378549575806,0.6178720593452454,-0.06823556870222092,0.6300098299980164,0.6753438711166382,-0.05626208335161209,0.5994523763656616,0.6846810579299927,-0.04552662745118141,9
11,0.522956132888794,0.7922897338867188,-1.995998388792941e-07,0.5949227213859558,0.7312772870063782,0.01584983989596367,0.6281335949897766,0.6435046195983887,0.010351250879466534,0.661185085773468,0.5801178216934204,-0.005859944503754377,0.6774188280105591,0.5357618927955627,-0.019294794648885727,0.5279578566551208,0.5034055709838867,0.011031975969672203,0.5644630789756775,0.3877113461494446,-0.014149242080748081,0.6138811707496643,0.38107359409332275,-0.02593773603439331,0.6485006213188171,0.41053032875061035,-0.028970004990696907,0.5138667225837708,0.5091977715492249,-0.011091282591223717,0.6394855380058289,0.4968584179878235,-0.04230891168117523,0.6403546929359436,0.5738181471824646,-0.049153946340084076,0.6063694357872009,0.5916630625724792,-0.04677879065275192,0.5208622217178345,0.5309373140335083,-0.03381580114364624,0.6453103423118591,0.5501273274421692,-0.059587154537439346,0.6317397356033325,0.6220884919166565,-0.05449817702174187,0.5947912931442261,0.6301966309547424,-0.046212535351514816,0.5403203964233398,0.5579016804695129,-0.05587293580174446,0.6349858045578003,0.58360356092453,-0.06274004280567169,0.6250286102294922,0.6402990818023682,-0.050955772399902344,0.5953059196472168,0.6503170132637024,-0.039418939501047134,9
12,0.5238184928894043,0.7822983860969543,-2.932673055511259e-07,0.604826807975769,0.7078667283058167,0.024839140474796295,0.634876549243927,0.6201416850090027,0.020898640155792236,0.6632667183876038,0.5612418055534363,0.003963986411690712,0.6824430227279663,0.5298298001289368,-0.011250517331063747,0.5316837430000305,0.4903545081615448,0.012906358577311039,0.5701127052307129,0.3785454332828522,-0.010552567429840565,0.620712161064148,0.37805110216140747,-0.021068373695015907,0.6554297804832458,0.4116150140762329,-0.024300990626215935,0.514201283454895,0.4987061619758606,-0.015127023681998253,0.6395095586776733,0.4877713918685913,-0.04119934141635895,0.6423985958099365,0.5643380880355835,-0.043892331421375275,0.6101135611534119,0.5822575092315674,-0.04113725945353508,0.5184920430183411,0.5247320532798767,-0.043051090091466904,0.6426137089729309,0.5416885614395142,-0.06170211732387543,0.6315390467643738,0.6132213473320007,-0.05224552005529404,0.5966475605964661,0.623676061630249,-0.04444573447108269,0.537202000617981,0.5553734302520752,-0.07037331908941269,0.6292074918746948,0.584663450717926,-0.07322875410318375,0.6217522621154785,0.6399804353713989,-0.05992746725678444,0.5939248204231262,0.6512535810470581,-0.04945474863052368,9
